ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-14,238.0,175.0,145.0,109.0,111.0,87.0,127.0,204.0,225.0,222.0,293.0,323.0,407.0,448.0,508.0,486.0,504.0,469.0,431.0,452.0,367.0,300.0,296.0,255.0,2020-11-14
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-14,268.0,219.0,154.0,122.0,118.0,135.0,179.0,293.0,352.0,404.0,510.0,530.0,552.0,674.0,700.0,762.0,761.0,727.0,702.0,594.0,540.0,472.0,385.0,277.0,2020-11-14
345,106931,WEST 155th STREET,Edgecombe Avenue,St. Nocholas Avenue,EB,2020-11-14,239.0,173.0,190.0,155.0,145.0,172.0,196.0,311.0,386.0,407.0,468.0,398.0,490.0,521.0,582.0,681.0,693.0,632.0,684.0,628.0,469.0,427.0,369.0,335.0,2020-11-14
345,106931,WEST 155th STREET,Edgecombe Avenue,St. Nocholas Avenue,WB,2020-11-14,222.0,179.0,185.0,176.0,130.0,140.0,213.0,231.0,279.0,335.0,399.0,468.0,524.0,525.0,630.0,568.0,548.0,523.0,526.0,425.0,397.0,344.0,309.0,270.0,2020-11-14
346,70896,WEST 167th STREET,Audubon Avenue,St. Nicholas Avenue,WB,2020-11-14,26.0,11.0,17.0,3.0,8.0,5.0,14.0,17.0,31.0,14.0,33.0,30.0,28.0,25.0,52.0,42.0,38.0,41.0,33.0,65.0,49.0,28.0,59.0,31.0,2020-11-14
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-14,84.0,37.0,24.0,22.0,21.0,22.0,42.0,65.0,144.0,158.0,225.0,246.0,458.0,462.0,485.0,598.0,617.0,578.0,581.0,498.0,405.0,302.0,171.0,115.0,2020-11-14
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-14,172.0,121.0,123.0,81.0,89.0,104.0,191.0,250.0,206.0,235.0,288.0,341.0,467.0,474.0,479.0,495.0,521.0,532.0,569.0,516.0,577.0,491.0,434.0,312.0,2020-11-14
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-14,177.0,113.0,104.0,63.0,63.0,133.0,176.0,247.0,281.0,310.0,370.0,402.0,407.0,509.0,530.0,574.0,588.0,499.0,497.0,452.0,382.0,330.0,397.0,272.0,2020-11-14
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-14,142.0,95.0,65.0,38.0,41.0,80.0,134.0,205.0,198.0,220.0,301.0,318.0,397.0,435.0,419.0,600.0,532.0,572.0,585.0,530.0,423.0,344.0,341.0,304.0,2020-11-14
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-14,431.0,304.0,193.0,180.0,153.0,131.0,190.0,256.0,287.0,358.0,415.0,443.0,460.0,565.0,511.0,507.0,567.0,573.0,537.0,523.0,473.0,446.0,485.0,511.0,2020-11-14
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-14,68.0,28.0,20.0,33.0,33.0,45.0,104.0,100.0,104.0,126.0,202.0,174.0,182.0,209.0,225.0,263.0,244.0,256.0,234.0,231.0,183.0,151.0,141.0,81.0,2020-11-14
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-14,32.0,27.0,13.0,32.0,28.0,36.0,67.0,83.0,75.0,70.0,109.0,109.0,129.0,153.0,162.0,169.0,186.0,180.0,182.0,163.0,224.0,153.0,171.0,151.0,2020-11-14
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-14,389.0,207.0,165.0,139.0,152.0,157.0,284.0,391.0,411.0,439.0,546.0,590.0,636.0,668.0,772.0,864.0,753.0,741.0,692.0,699.0,554.0,546.0,492.0,456.0,2020-11-14
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-14,124.0,103.0,74.0,55.0,73.0,142.0,193.0,265.0,306.0,353.0,421.0,481.0,547.0,595.0,669.0,680.0,624.0,534.0,487.0,438.0,356.0,248.0,242.0,171.0,2020-11-14
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-14,64.0,55.0,43.0,51.0,26.0,41.0,65.0,95.0,162.0,186.0,223.0,228.0,225.0,235.0,241.0,250.0,251.0,248.0,211.0,188.0,152.0,119.0,139.0,84.0,2020-11-14
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-14,112.0,107.0,57.0,63.0,43.0,44.0,99.0,193.0,285.0,319.0,448.0,517.0,518.0,542.0,542.0,586.0,583.0,621.0,519.0,428.0,378.0,275.0,254.0,202.0,2020-11-14
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-14,51.0,27.0,22.0,10.0,47.0,40.0,59.0,55.0,127.0,154.0,191.0,276.0,288.0,292.0,297.0,259.0,252.0,226.0,180.0,194.0,98.0,76.0,54.0,50.0,2020-11-14
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-14,46.0,30.0,21.0,23.0,15.0,37.0,79.0,115.0,175.0,209.0,249.0,259.0,265.0,296.0,353.0,356.0,311.0,324.0,277.0,185.0,190.0,109.0,78.0,63.0,2020-11-14
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-14,62.0,67.0,38.0,30.0,28.0,14.0,50.0,91.0,113.0,175.0,238.0,339.0,301.0,325.0,288.0,251.0,242.0,276.0,228.0,228.0,221.0,120.0,102.0,141.0,2020-11-14
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-14,78.0,55.0,47.0,27.0,27.0,43.0,82.0,167.0,225.0,273.0,285.0,347.0,360.0,343.0,377.0,376.0,415.0,434.0,321.0,287.0,244.0,196.0,162.0,172.0,2020-11-14
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-14,42.0,31.0,24.0,22.0,11.0,16.0,37.0,43.0,54.0,55.0,75.0,88.0,94.0,111.0,91.0,77.0,71.0,72.0,72.0,74.0,40.0,48.0,33.0,26.0,2020-11-14
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-14,22.0,16.0,12.0,6.0,10.0,11.0,36.0,42.0,54.0,57.0,46.0,72.0,71.0,72.0,60.0,56.0,50.0,45.0,41.0,44.0,48.0,39.0,28.0,28.0,2020-11-14
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-14,30.0,20.0,7.0,17.0,9.0,15.0,24.0,40.0,78.0,150.0,153.0,192.0,211.0,202.0,174.0,184.0,216.0,199.0,148.0,122.0,100.0,103.0,86.0,70.0,2020-11-14
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-14,32.0,21.0,11.0,14.0,13.0,22.0,41.0,91.0,134.0,163.0,201.0,247.0,248.0,223.0,206.0,213.0,203.0,195.0,160.0,152.0,88.0,80.0,56.0,50.0,2020-11-14
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-14,40.0,23.0,16.0,13.0,23.0,19.0,52.0,84.0,154.0,188.0,206.0,243.0,266.0,272.0,262.0,245.0,207.0,212.0,187.0,127.0,84.0,85.0,82.0,72.0,2020-11-14
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-14,59.0,41.0,17.0,14.0,20.0,14.0,53.0,80.0,110.0,166.0,235.0,249.0,249.0,260.0,301.0,306.0,271.0,245.0,220.0,169.0,147.0,94.0,82.0,60.0,2020-11-14
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-14,35.0,10.0,8.0,9.0,21.0,23.0,46.0,84.0,154.0,207.0,247.0,280.0,315.0,340.0,338.0,367.0,323.0,283.0,245.0,207.0,135.0,122.0,86.0,65.0,2020-11-14
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-14,59.0,25.0,34.0,37.0,28.0,26.0,47.0,108.0,212.0,270.0,268.0,311.0,313.0,369.0,355.0,350.0,306.0,278.0,281.0,245.0,142.0,128.0,116.0,106.0,2020-11-14
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-14,53.0,37.0,22.0,26.0,46.0,56.0,179.0,260.0,298.0,285.0,332.0,354.0,374.0,379.0,378.0,433.0,358.0,374.0,337.0,303.0,237.0,189.0,200.0,136.0,2020-11-14
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-14,122.0,55.0,33.0,30.0,36.0,34.0,87.0,172.0,212.0,267.0,295.0,304.0,333.0,345.0,383.0,405.0,383.0,370.0,337.0,349.0,242.0,192.0,177.0,125.0,2020-11-14
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-14,569.0,437.0,347.0,264.0,223.0,291.0,373.0,491.0,560.0,670.0,768.0,880.0,979.0,939.0,1103.0,1101.0,1114.0,1155.0,1072.0,1113.0,1082.0,1019.0,939.0,801.0,2020-11-14
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-14,102.0,71.0,47.0,28.0,18.0,28.0,48.0,49.0,45.0,62.0,68.0,74.0,82.0,86.0,109.0,136.0,144.0,150.0,144.0,162.0,181.0,165.0,175.0,168.0,2020-11-14
