ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-15,238.0,176.0,147.0,103.0,88.0,80.0,115.0,171.0,186.0,220.0,268.0,296.0,342.0,407.0,453.0,437.0,469.0,436.0,408.0,379.0,335.0,284.0,268.0,209.0,2020-11-15
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-15,224.0,245.0,183.0,151.0,117.0,126.0,155.0,152.0,208.0,256.0,304.0,383.0,418.0,476.0,512.0,473.0,508.0,486.0,448.0,494.0,402.0,330.0,298.0,214.0,2020-11-15
345,106931,WEST 155th STREET,Edgecombe Avenue,St. Nocholas Avenue,EB,2020-11-15,245.0,141.0,102.0,62.0,99.0,98.0,122.0,203.0,249.0,215.0,255.0,342.0,420.0,426.0,478.0,526.0,622.0,604.0,550.0,516.0,454.0,416.0,437.0,415.0,2020-11-15
345,106931,WEST 155th STREET,Edgecombe Avenue,St. Nocholas Avenue,WB,2020-11-15,272.0,219.0,175.0,146.0,101.0,126.0,197.0,222.0,262.0,302.0,351.0,429.0,514.0,488.0,533.0,521.0,489.0,475.0,507.0,398.0,365.0,332.0,293.0,230.0,2020-11-15
346,70896,WEST 167th STREET,Audubon Avenue,St. Nicholas Avenue,WB,2020-11-15,18.0,8.0,16.0,6.0,16.0,10.0,16.0,12.0,9.0,10.0,26.0,15.0,17.0,14.0,21.0,24.0,24.0,30.0,18.0,21.0,20.0,23.0,15.0,5.0,2020-11-15
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-15,83.0,58.0,37.0,27.0,22.0,14.0,28.0,50.0,69.0,113.0,205.0,283.0,385.0,542.0,603.0,606.0,634.0,505.0,450.0,397.0,222.0,153.0,103.0,55.0,2020-11-15
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-15,193.0,151.0,106.0,54.0,52.0,60.0,108.0,148.0,138.0,182.0,241.0,356.0,445.0,517.0,542.0,490.0,503.0,519.0,526.0,491.0,497.0,394.0,282.0,158.0,2020-11-15
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-15,192.0,152.0,100.0,65.0,70.0,75.0,132.0,209.0,241.0,316.0,375.0,409.0,529.0,502.0,478.0,551.0,467.0,522.0,444.0,426.0,376.0,331.0,253.0,154.0,2020-11-15
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-15,161.0,108.0,84.0,55.0,42.0,56.0,93.0,129.0,183.0,191.0,323.0,489.0,528.0,554.0,508.0,551.0,573.0,511.0,530.0,449.0,410.0,308.0,252.0,130.0,2020-11-15
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-15,390.0,306.0,224.0,207.0,173.0,128.0,109.0,123.0,240.0,281.0,395.0,485.0,544.0,590.0,523.0,721.0,618.0,507.0,516.0,518.0,436.0,394.0,349.0,276.0,2020-11-15
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-15,76.0,65.0,69.0,34.0,33.0,49.0,98.0,76.0,84.0,95.0,132.0,152.0,190.0,261.0,223.0,185.0,177.0,195.0,180.0,163.0,138.0,159.0,139.0,101.0,2020-11-15
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-15,102.0,58.0,41.0,48.0,26.0,33.0,57.0,66.0,72.0,67.0,87.0,144.0,182.0,238.0,243.0,188.0,212.0,238.0,216.0,178.0,140.0,210.0,163.0,136.0,2020-11-15
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-15,294.0,161.0,139.0,111.0,91.0,77.0,108.0,168.0,217.0,258.0,338.0,430.0,510.0,563.0,607.0,636.0,597.0,574.0,534.0,487.0,380.0,309.0,246.0,204.0,2020-11-15
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-15,102.0,60.0,48.0,38.0,44.0,62.0,124.0,155.0,160.0,186.0,251.0,404.0,369.0,416.0,439.0,409.0,354.0,365.0,341.0,274.0,215.0,149.0,145.0,85.0,2020-11-15
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-15,56.0,39.0,26.0,18.0,19.0,23.0,37.0,67.0,100.0,139.0,158.0,165.0,203.0,210.0,213.0,224.0,213.0,183.0,202.0,152.0,116.0,94.0,65.0,41.0,2020-11-15
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-15,135.0,95.0,80.0,52.0,39.0,40.0,71.0,155.0,203.0,231.0,321.0,411.0,417.0,515.0,497.0,501.0,444.0,459.0,383.0,288.0,273.0,188.0,155.0,101.0,2020-11-15
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-15,23.0,20.0,11.0,13.0,7.0,15.0,32.0,49.0,88.0,125.0,166.0,249.0,254.0,251.0,275.0,242.0,234.0,177.0,173.0,152.0,121.0,70.0,41.0,22.0,2020-11-15
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-15,43.0,38.0,21.0,24.0,14.0,16.0,44.0,66.0,116.0,134.0,204.0,224.0,255.0,305.0,306.0,271.0,257.0,261.0,235.0,191.0,115.0,96.0,71.0,32.0,2020-11-15
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-15,53.0,36.0,25.0,14.0,9.0,17.0,28.0,52.0,86.0,123.0,115.0,203.0,208.0,288.0,235.0,306.0,212.0,270.0,193.0,164.0,133.0,80.0,77.0,55.0,2020-11-15
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-15,110.0,73.0,49.0,24.0,38.0,41.0,70.0,99.0,167.0,191.0,248.0,296.0,341.0,382.0,395.0,378.0,347.0,327.0,313.0,254.0,183.0,134.0,127.0,85.0,2020-11-15
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-15,23.0,8.0,8.0,8.0,12.0,27.0,29.0,36.0,53.0,50.0,72.0,103.0,112.0,106.0,91.0,94.0,85.0,70.0,70.0,40.0,53.0,27.0,49.0,30.0,2020-11-15
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-15,20.0,18.0,15.0,14.0,11.0,25.0,30.0,39.0,65.0,58.0,70.0,59.0,59.0,59.0,63.0,66.0,56.0,45.0,42.0,41.0,24.0,28.0,38.0,29.0,2020-11-15
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-15,44.0,25.0,7.0,4.0,4.0,5.0,13.0,43.0,71.0,111.0,137.0,189.0,233.0,210.0,201.0,158.0,140.0,149.0,108.0,119.0,80.0,55.0,30.0,30.0,2020-11-15
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-15,31.0,27.0,8.0,7.0,3.0,8.0,21.0,55.0,76.0,108.0,162.0,196.0,237.0,225.0,179.0,187.0,171.0,137.0,122.0,123.0,103.0,60.0,37.0,29.0,2020-11-15
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-15,49.0,41.0,22.0,20.0,27.0,25.0,45.0,50.0,94.0,158.0,189.0,216.0,219.0,217.0,212.0,205.0,198.0,185.0,144.0,120.0,91.0,83.0,58.0,53.0,2020-11-15
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-15,31.0,24.0,23.0,31.0,18.0,21.0,33.0,51.0,58.0,118.0,144.0,202.0,217.0,255.0,232.0,236.0,239.0,210.0,173.0,145.0,107.0,65.0,68.0,38.0,2020-11-15
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-15,50.0,32.0,38.0,15.0,18.0,25.0,25.0,63.0,110.0,150.0,199.0,280.0,327.0,304.0,325.0,293.0,235.0,266.0,221.0,188.0,141.0,80.0,66.0,43.0,2020-11-15
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-15,55.0,23.0,14.0,23.0,30.0,26.0,40.0,83.0,135.0,188.0,250.0,280.0,262.0,283.0,294.0,285.0,264.0,222.0,198.0,171.0,107.0,76.0,75.0,44.0,2020-11-15
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-15,106.0,71.0,26.0,20.0,23.0,41.0,106.0,178.0,150.0,211.0,242.0,290.0,346.0,395.0,380.0,360.0,323.0,342.0,287.0,255.0,201.0,132.0,104.0,75.0,2020-11-15
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-15,88.0,51.0,39.0,20.0,21.0,20.0,73.0,120.0,142.0,195.0,247.0,319.0,329.0,354.0,369.0,435.0,363.0,350.0,352.0,286.0,224.0,138.0,105.0,93.0,2020-11-15
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-15,623.0,410.0,355.0,284.0,194.0,178.0,210.0,336.0,416.0,503.0,732.0,842.0,1032.0,990.0,1029.0,1081.0,1066.0,1101.0,1085.0,1065.0,903.0,811.0,625.0,549.0,2020-11-15
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-15,145.0,95.0,52.0,34.0,17.0,30.0,38.0,46.0,43.0,44.0,89.0,133.0,124.0,139.0,147.0,193.0,193.0,172.0,162.0,184.0,188.0,138.0,118.0,100.0,2020-11-15
